9867	5936
5573	3565
3379	4833
8398	6771
7208	7076
7160	2417
1002	2306
9991	8131
6640	4519
2085	8657
4067	5754
9369	4204
9690	9164
661	9722
9916	1753
2623	9354
7550	8155
7345	9425
6262	5306
15	7606
834	4965
8048	3217
430	2246
5243	6791
9031	4513
7656	4773
6800	8818
5814	4183
4976	4550
2970	8072
3547	7066
1006	8926
448	2362
2000	5941
8278	3384
1453	601
1813	6995
5594	3701
2848	8749
2237	8024
9858	5714
4449	2678
1841	800
8774	9030
3089	8005
1366	1687
462	5454
7346	8139
1343	2162
4971	7434
8983	3680
6636	1714
2357	7721
4946	9387
832	6850
6927	3645
6412	7780
1129	358
4389	156
6779	3195
4843	5870
5426	8047
8197	1487
3229	3945
9536	4733
2526	4072
2779	9836
4851	9027
2396	9089
3357	8862
3524	1479
6694	4331
7681	8836
3803	8890
325	45
4068	3926
9420	1296
3828	944
664	8007
6556	7703
1012	6989
431	4106
6366	9969
9388	5236
6308	8428
8165	2586
1477	4085
4515	5606
2973	5836
4725	1985
9101	508
6844	4917
3267	3839
4532	8589
7200	4669
5759	2920
3394	6466
6057	5588
3823	1927
873	2649
6662	7614
8066	8122
2823	1963
3530	5281
3298	9199
7138	9984
6568	3359
2261	2303
9042	8077
7106	6861
3671	3537
1633	6175
7931	1062
8390	1159
1057	3935
9627	3130
2889	2835
1129	7964
5082	1588
9828	7858
6390	8534
2032	9982
3883	3525
8567	8314
4084	2758
6505	907
5909	8668
1585	8098
3824	2245
3092	1093
7915	3751
2577	5385
482	3423
8569	4806
2947	6336
572	3538
3951	1525
535	6198
1036	2990
6738	4468
7338	2627
5850	3625
8297	4662
5266	1419
2701	2843
3378	5236
271	6651
406	1626
4186	1425
1582	211
3434	9480
5645	8892
329	5389
8428	5901
9939	5736
658	4652
4477	5879
7870	4247
7535	6249
1783	302
7522	7018
9041	8512
4682	4821
5510	8883
7327	3833
6999	1786
4509	1688
7301	8610
6894	3389
2667	330
5	6089
1463	2098
5030	2068
1003	6345
2854	8826
2451	6604
8390	7087
543	7910
5920	2144
4054	2992
4780	3197
7972	5615
6283	1477
2406	4278
6179	1209
6812	880
5140	7060
618	8050
4143	5821
4175	1150
623	3889
2050	6989
9638	7135
8533	6196
7472	920
1123	9889
8111	904
9279	526
3585	6376
3553	7557
206	9991
4610	384
6141	1990
9349	5007
8449	7950
1143	8271
6037	6193
4211	3962
9030	6608
9881	7806
1088	6685
684	3084
687	6927
6654	1705
9655	5314
8429	7776
2292	5503
2869	5194
5406	5936
657	9450
823	3430
1602	4328
5932	3110
7416	9335
4402	687
5137	8651
2297	9204
4079	3096
2000	1326
5923	1195
6693	1261
4807	9526
6640	3143
2222	8920
2899	9806
1036	8607
7202	7573
2863	380
3201	4662
4351	9929
8044	8063
6077	3876
3478	132
2864	548
8887	1631
3824	1113
9188	7414
5111	9881
9142	2867
887	8189
5183	522
332	7366
5427	4875
1800	4225
9144	8442
6205	5656
378	8284
7821	533
894	7904
4280	9126
6126	5635
4516	3738
7474	6037
4383	9667
5651	9468
8036	9485
4462	8796
718	7435
2399	4144
2688	4939
7658	7114
8441	8831
9042	9592
5264	1394
7065	5240
5988	4895
2681	1510
578	2294
5683	8448
960	4584
2157	5395
4890	552
1593	1895
7979	36
1002	2316
6699	7787
5296	4720
2901	8141
925	8281
6873	3510
2793	2687
8530	2113
8123	365
6103	7644
2089	7215
1002	1321
4951	900
9505	6975
6544	683
7576	4469
5275	3792
159	654
4160	6116
6596	6696
1029	9163
1615	6360
5265	8733
9564	4111
4629	7547
4920	3604
307	2979
6319	1898
8305	2264
7329	20
7748	352
8028	4540
1370	206
2361	9070
8527	5541
6841	8882
4588	3868
3865	4138
2142	2361
9316	6133
7622	8623
9259	4018
4603	8889
348	1693
3599	6727
2836	4335
8152	1732
6786	1913
4211	9503
9293	3574
2454	827
8500	1474
4410	775
7469	3885
9503	5013
4086	4006
3070	9483
277	9641
5586	8057
5416	8409
7308	6089
8604	7876
2583	7574
666	2796
5214	7487
3864	8048
4676	3904
4155	5853
4529	2361
9202	26
8875	3781
5177	1927
7458	9821
5975	2113
4359	1198
7719	1768
