81302599	5987
81324950	8168
81331127	2394
81340521	3580
81343483	4729
81351779	2789
81356426	6152
81360766	8249
81365970	7656
81379502	2786
81394936	8144
81402975	9417
81405574	4414
81410148	3159
81411696	3566
81427981	3429
81440408	7981
81450262	2034
81464095	2168
81481208	744
81490917	9616
81502484	1543
81528975	7207
81540661	1344
81547259	4356
81549554	8450
81550999	1092
81559051	2867
81581169	2561
81582739	7538
81624919	3713
81626435	7951
81631088	4831
81660264	9343
81675590	2773
81677233	8766
81695441	8533
81714914	5884
81717261	8792
81721307	6170
81739220	4812
81743980	1534
81746709	6189
81766737	453
81771058	7455
81773078	6218
81824822	4192
81858916	2032
81881565	2367
81911545	6110
81922407	4986
81929029	315
81968988	3224
81981187	1747
81983916	3487
82009599	7497
82014291	2443
82020700	2752
82026826	3573
82043178	3414
82047629	7372
82090371	1442
82122705	7235
82135515	8598
82142632	8176
82158252	8301
82166158	3738
82167684	5316
82179545	6617
82179654	4594
82180894	6039
82184196	3244
82193036	2850
82195149	5505
82207788	131
82220216	2464
82220700	6250
82225847	5571
82274685	7241
82291571	1679
82319021	9678
82360549	8902
82363533	1185
82370833	8565
82386145	2603
82397585	6652
82405281	174
82414960	8987
82421851	6198
82432819	4580
82434342	8506
82437184	4441
82458784	7973
82469681	8764
82474457	3143
82497781	8571
82518797	524
82537101	7046
82552577	384
82566742	8359
82575283	2506
82584026	3319
82591548	5471
82607550	731
82607965	9161
82614255	2031
82617496	7007
82622149	8740
82624312	8645
82667295	2855
82672421	488
82685763	4763
82692442	6093
82714123	9004
82718060	3844
82725821	1565
82729645	6420
82736940	8051
82744522	7408
82786909	2621
82817740	1922
82839493	3294
82840253	2232
82847871	1634
82875639	7214
82878264	1211
82887203	8702
82891036	7423
82894729	286
82915837	2209
82928813	9516
82944226	7201
82949174	5077
82951891	4286
82967594	175
82996789	4591
83008905	4745
83010998	3384
83018359	5664
83022142	1988
83023178	4100
83024005	4645
83045907	724
83049617	2159
83057726	2913
83059134	8758
83060996	7367
83067959	5069
83079907	3155
83080515	7057
83085910	1405
83086145	7838
83087210	6343
83106438	4785
83113621	746
83118507	1998
83125664	4966
83128433	9705
83139346	3838
83149433	5727
83150923	5848
83166171	9259
83173994	139
83179771	3432
83186059	3535
83228015	1981
83231825	9518
83259966	3498
83279800	8274
83282093	888
83291059	8524
83292586	5460
83309578	8149
83310034	2188
83311810	2590
83320263	2175
83331012	4537
83337060	3448
83339414	8028
83342985	3441
83357220	4183
83357720	9979
83359128	575
83385029	3050
83393634	4212
83401501	302
83405191	5914
83431843	6626
83437771	9667
83447609	5119
83449225	33
83456208	6479
83470508	9658
83485703	1153
83504403	1708
83508445	4159
83511659	5387
83528684	5916
83555699	3067
83562513	6133
83577261	4357
83591192	9966
83606724	3123
83630249	7871
83630819	7940
83631553	226
83636176	3637
83642688	4399
83646383	3366
83648950	2754
83681402	3068
83700030	2265
83710029	9665
83712804	5551
83749390	8014
83749790	7354
83765496	8538
83771388	9503
83772146	3302
83781121	7392
83791168	5773
83791973	670
83796408	801
83802868	3409
83805427	8995
83810830	6038
83832256	4368
83836470	408
83866367	1074
83875587	4682
83876948	3314
83881411	1780
83886440	195
83891162	8137
83905798	9049
83908825	3844
83921853	4934
83929823	3188
83930752	1518
83931710	7229
83934500	2044
83945686	1153
83951764	4001
83970582	1576
83985127	5158
83987228	3142
83991890	3704
84010370	5341
84014660	6466
84016536	9683
84026543	9263
84060727	6587
84068286	7800
84068508	3115
84069391	3048
84089164	388
84102479	1756
84111103	7602
84113206	8761
84119065	9780
84123658	2300
84126619	191
84136479	7976
84141945	844
84143783	1133
84147227	8178
84168603	8977
84181921	7579
84186044	1460
84200238	3108
84201979	1070
84210423	8462
84242027	7325
84246445	356
84246574	7111
84248172	2410
84268857	8459
84269389	1251
84277990	6707
84284760	6422
84290646	553
84301718	145
84307743	4282
84318386	9408
84324776	5755
84327835	4733
84338268	698
84348865	429
84364697	3965
84364787	518
84389321	7491
84400462	7521
84402462	1788
84403704	4651
84416905	1877
84426202	3509
84432442	6352
84442170	3384
84448432	4776
84453960	2003
84462748	4470
84463709	7944
84481152	2511
84516545	8867
84521792	1543
84525841	8099
84529471	5791
84551790	5522
84562106	7299
84595611	5059
84597975	9337
84605202	1842
84605991	1493
84618124	3121
84632775	4707
84643076	2114
84653555	4041
84663343	7917
84677559	9782
84680754	5447
84680849	9827
84685263	8984
84687078	4146
84689683	4919
84692812	5322
84692888	3217
84701066	659
84752802	1916
84775718	8424
84786078	6311
84788905	2417
84801428	4790
84816738	6364
84818772	3260
84822142	1845
84827656	5749
84831332	6020
84837335	8650
84840433	3662
84851755	703
84862293	680
84865157	6928
84866162	3224
84866302	6713
84872129	183
84877188	5773
84883369	1659
84899790	327
84905707	5065
84911705	4143
84925193	7688
84943638	5775
84952764	4362
84978372	5700
84983181	5540
84985153	5029
84985906	683
84994806	1356
85014671	2403
85015337	7562
85016256	7891
85027314	7731
85039591	1757
85045806	5122
85046418	5708
85048273	303
85050196	3251
85051952	5875
85055590	3087
85063227	101
85069691	1413
85078215	3440
85093776	744
85106092	1096
85106185	7081
85121948	3890
85124991	7040
85125847	2686
85128662	7688
85142993	7209
85174892	7939
85184305	9884
85196020	838
85199454	4864
85217357	9318
85240452	3254
85248004	3901
85252868	9811
85255150	6456
85281375	6089
85288606	151
85300993	5053
85303165	9533
85305357	6511
85313992	9914
85315140	3332
85318698	5944
85328008	2141
85329919	8862
85346917	7996
85350595	3136
85352710	8314
85360758	3800
85360857	4370
85367794	1817
85378015	9778
85390551	9371
85398400	5092
85423643	919
85429026	7480
85450286	3231
85461166	4695
85467429	8389
85482359	654
85497111	8089
85505476	8597
85517037	1519
85547332	3047
85556200	7202
85570382	7142
85576536	3153
85585079	5358
85602697	7040
85603658	5036
85604378	2117
85610293	7146
85621435	1146
85622647	6599
85628996	536
85649900	8641
85664802	885
85676971	6818
85680036	6122
85682551	445
85685773	3125
85686855	8693
85689862	4385
85693985	7104
85720823	8980
85725912	1723
85733527	9004
85753802	4274
85756043	5757
85763090	7434
85769279	2825
85773185	7671
85774287	5207
85782763	4364
85788780	8070
85802745	605
85809814	2466
85815167	4111
85852362	6997
85860173	6699
85864551	2422
85864701	3529
85867651	4540
85867841	9760
85881570	1368
85882761	4195
85888318	5366
85898900	5631
85908209	2020
85909700	7279
85909779	4951
85911594	2128
85942993	1066
85945891	4989
85948681	2699
85967727	7002
85984920	2088
85990633	9522
85991265	2211
85992588	4752
85994438	1997
85998790	9224
86018895	5795
86025501	5105
86036194	7184
86043554	495
86046750	6639
86056728	8356
86057529	7396
86074010	7976
86080908	5266
86099076	2582
86100063	4270
86102692	9062
86112759	8755
86137722	8257
86141761	4125
86142743	5069
86144098	8764
86162007	6560
86169510	7423
86173804	8790
86181956	5147
86183603	5222
86192920	7203
86201118	3479
86201262	71
86216407	1272
86219634	7479
86230228	9541
86242797	8822
86243789	2838
86256668	7057
86259545	7913
86267528	1114
86319503	8828
86320660	550
86331704	9799
86333463	4925
86333470	4858
86341141	6389
86343112	9302
86380044	5192
86380778	6145
86386127	8523
86416334	9067
86427219	7036
86436891	6175
86439702	1668
86446273	3863
86447682	5732
86448161	273
86461668	8958
86470249	9012
86487279	8067
86496775	9845
86497250	6945
86503745	2073
86525378	316
86527707	6336
86537328	8313
86537367	3575
86554341	681
86591460	4482
86593566	5566
86602040	1299
86617437	2453
86635844	329
86647090	153
86669980	7551
86680475	251
86689980	7311
86727861	9326
86731129	5890
86734936	7141
86738524	1903
86743598	4967
86749970	5583
86751587	4363
86752045	2078
86772342	5979
86776503	3399
86831845	2233
86833080	3987
86834806	3600
86842554	5373
86845018	2627
86845573	619
86847043	7145
86848105	7921
86854667	2094
86891054	5378
86907889	7256
86916755	1548
86925184	2045
86934864	7602
86943268	5589
86953016	7256
86965013	6507
86974257	5394
86974983	1833
86989663	2886
87001697	9819
87003592	9778
87006450	1330
87008392	6233
87009938	2373
87038263	6887
87039162	4253
87046356	9754
87047405	1097
87064796	9638
87076290	6787
87086433	4166
87095273	71
87096655	7405
87097927	8699
87148823	2052
87151965	4427
87152768	8343
87154672	3321
87157830	5479
87174644	957
87197017	5090
87204679	4860
87207649	9423
87211563	3003
87218333	8932
87219672	1470
87251172	7292
87282236	8536
87288797	5948
87298839	5205
87301619	6934
87305562	3446
87322498	3714
87326716	5513
87338404	6167
87344848	3958
87348505	3468
87350910	5246
87371163	7944
87373539	6476
87412074	3427
87412659	1916
87413540	2136
87416243	9214
87442586	5850
87443700	963
87445929	8707
87462076	2232
87473709	9099
87488217	8284
87501232	6435
87502748	6253
87504903	144
87520200	9373
87524142	4602
87527450	5833
87528769	5182
87535032	7702
87561149	7527
87573164	6697
87598241	1511
87618273	6550
87619179	8393
87624428	3178
87633451	9077
87638520	622
87657836	2626
87674366	6658
87699326	2503
87704499	7028
87722691	1529
87731011	6762
87737521	777
87740112	3328
87753027	8105
87755779	5812
87757943	2474
87762695	4266
87763844	4280
87777623	4220
87794009	9436
87797129	8988
87866502	2668
87871894	5078
87872514	1760
87880978	5825
87896288	6274
87896434	2564
87906502	8098
87943687	9996
87955244	4515
87956202	9114
87968357	8304
87973244	4768
87974791	9294
87979267	6745
87980803	3927
87988648	2276
87998680	8274
87998993	6135
88014819	6347
88034756	4730
88047050	5412
88051926	2829
88052270	916
88061248	1324
88062188	1441
88063543	2891
88070312	66
88071467	8007
88077893	6149
88078251	567
88101023	2312
88117318	6668
88122269	699
88126313	9316
88144157	7235
88146983	9023
88152178	5182
88155759	6399
88178604	9876
88197289	8971
88202102	1429
88217738	3323
88217904	2096
88220794	6697
88222528	8728
88227419	895
88230417	8113
88247102	7927
88251999	1609
88273966	4062
88274485	8075
88296421	1822
88306441	8114
88312899	7542
88316300	952
88321132	1002
88334239	8373
88339815	6343
88377965	2486
88387852	8536
88392994	8100
88397386	9278
88412012	4455
88434099	2970
88441557	5663
88443493	5101
88445429	8618
88464304	5858
88465157	8799
88465355	5478
88490370	1830
88493248	7262
88496180	3829
88504347	5131
88505340	9335
88507401	5136
88509816	7269
88525618	5572
88540174	9624
88542555	3034
88561295	4061
88566142	7723
88611650	4423
88611890	9785
88621264	8868
88641473	2230
88657532	3740
88668881	8537
88679080	4962
88692364	7068
88717314	2143
88727301	3629
88752893	597
88772886	9337
88785722	7768
88787509	2355
88789064	5780
88807389	3240
88818126	4631
88833394	7378
88853360	7603
88853886	8894
88885390	3561
88889089	1767
88908420	1966
88975062	1691
88976415	1873
88981658	2612
88998461	7919
89008059	8544
89010325	4412
89029486	1194
89038198	6779
89039330	704
89072332	2199
89078674	5259
89093509	9082
89097695	2456
89097730	6281
89098000	3952
89102061	6656
89102112	3761
89109806	6139
89110866	4749
89122011	7032
89127052	703
89129548	8607
89150396	8389
89165330	5731
89171631	8756
89194015	5122
89208774	5393
89262134	1519
89277576	918
89281129	2884
89287159	4819
89291990	8320
89304710	670
89317125	3300
89334613	4018
89335832	1343
89344870	5836
89354811	1056
89358360	6085
89366520	5928
89392961	2020
89395102	7774
89479164	5469
89480239	2908
89489786	9895
89496243	7167
89509333	3234
89514819	316
89538712	3956
89551466	1659
89556495	5994
89559986	4914
89599430	7895
89611871	1743
89612399	9874
89615875	7551
89620655	7958
89635652	4901
89643090	3752
89644616	7393
89647663	8015
89655685	2785
89656458	6742
89696450	7637
89702210	6234
89703871	2941
89715487	8548
89737550	3406
89752778	3186
89758077	4427
89768814	1180
89774993	4946
89775544	6861
89793101	5950
89796956	4655
89804511	8843
89812787	3467
89853524	3156
89854306	4836
89870122	7210
89870688	6862
89876254	7023
89878914	7379
89904237	1824
89906912	443
89925765	8486
89940943	1857
89952889	3474
89954552	6091
89955636	2451
89985867	9497
89995843	1814
89999409	5129
90004614	6374
90023730	6618
90025955	6493
90033473	3865
90038904	3067
90052186	4022
90063362	2276
90064104	1554
90065895	7350
90067112	9164
90070756	8774
90079778	2132
90086470	1486
90096757	3732
90099532	5846
90107920	4665
90116908	1270
90136129	9900
90137533	2252
90147146	3879
90151528	1038
90167829	4723
90182874	4754
90190975	3203
90197795	1263
90203982	8719
90227962	5236
90264748	9100
90267063	9578
90273594	2686
90278522	4967
90283515	212
90290242	1991
90291565	3224
90314577	4569
90317952	5788
90334018	1740
90335484	5346
90342052	7432
90344441	7698
90345420	7354
90365518	6352
90371397	4688
90384451	4064
90397428	4892
90399052	8594
90399378	6568
90434927	9138
90448557	7358
90453912	5118
90454044	521
90464423	8956
90478579	6663
90492390	1124
90494357	1200
90500934	136
90504096	6977
90510654	6756
90514836	3133
90515651	1570
90521100	9537
90532685	8526
90537961	5015
90545003	7245
90574086	3874
90606211	945
90606823	4219
90614042	4446
90616137	4400
90616817	9065
90619793	1854
90621994	3257
90623175	7169
90643706	4247
90648075	6190
90663267	8491
90672157	5277
90673495	5622
90679706	9912
90680272	1303
90684532	7571
90687485	6800
90692273	113
90713218	4629
90733616	7842
90733667	7245
90735247	1810
90755518	5514
90774655	5494
90774980	6216
90784212	7351
90788768	9832
90799180	8471
90805568	5857
90811597	8406
90817227	6770
90831285	7000
90832980	3760
90839145	8073
90846471	8041
90848472	776
90862759	4238
90881933	2776
90895162	955
90899296	1893
90911303	2838
90913831	3576
90916223	2057
90920058	1380
90936959	7967
90950233	5086
90968159	4341
90978839	5037
90980807	3641
90981762	1203
90991395	2329
90992404	1999
90996809	4656
91009437	8528
91022778	3861
91033414	3605
91047012	4670
91083044	4043
91094433	6489
91099603	1893
91100032	9007
91101861	7383
91121618	4736
91152929	6302
91158763	1366
91159396	9296
91170640	9934
91184111	9575
91190803	7806
91197346	6149
91202888	7587
91229609	5134
91239037	5891
91241949	9771
91242453	5632
91247014	9680
91260935	6104
91274221	7590
91276386	6009
91277489	4679
91305095	1553
91306830	1655
91317349	6110
91341684	7964
91346343	2727
91353889	803
91361295	2812
91361973	3788
91366028	1069
91367248	4280
91377674	3805
91386309	6701
91390940	4919
91398407	2005
91403164	2330
91412318	3363
91414731	9009
91419114	7268
91420532	2211
91437701	8004
91447734	8853
91465216	7187
91476684	4402
91489768	2767
91492529	7149
91506056	7546
91508371	4706
91520444	7345
91521295	9517
91535247	766
91556911	1662
91573943	1223
91576730	2114
91593664	2782
91596975	3972
91604822	77
91629935	3441
91635041	7540
91636806	8402
91637863	6384
91649484	4781
91661214	6027
91676925	1579
91678692	6926
91679695	1899
91689167	4302
91694224	8999
91704964	4038
91713087	3104
91721134	4007
91740631	7425
91754747	5096
91760244	6373
91784212	1323
91794349	1189
91840022	4183
91843173	8277
91844351	8763
91848006	1836
91850936	6569
91855336	2350
91855374	6277
91858295	546
91861129	5589
91863806	7105
91866402	1364
91874360	3453
91893204	6942
91895574	222
91896856	9191
91897897	253
91910618	4667
91924054	2544
91932535	9606
91936415	9681
91936832	8592
91948886	4813
91960178	7446
91969320	3352
91986378	1828
91987616	3514
91992462	9726
92010087	8558
92040610	4954
92043760	2629
92045819	3791
92052175	8726
92053334	9529
92059010	4723
92067326	8972
92096414	3162
92120826	3732
92126307	1618
92134441	6292
92135836	96
92136254	7339
92148851	5343
92156877	2040
92157477	2823
92161154	2283
92168220	717
92173848	462
92174973	2518
92181634	4426
92187681	5123
92243452	7245
92244904	7867
92256912	2760
92259682	8229
92301735	4847
92302843	3099
92311415	2766
92342257	3761
92350967	6375
92352143	5544
92359901	3547
92369058	5220
92370249	3469
92371617	9270
92393241	3814
92432528	1884
92444349	5801
92447866	6364
92453221	7121
92461074	8397
92470859	2502
92475393	7091
92481835	7214
92490939	5224
92491025	3099
92502783	6405
92519845	9361
92544138	3212
92557204	2335
92569560	7281
92581190	7642
92603553	8855
92634626	7277
92659369	6477
92684451	2026
92705071	873
92705352	3840
92713245	5664
92732602	9260
92750633	1526
92761703	5439
92764576	1939
92779814	438
92780824	2582
92781372	6101
92790977	4982
92794398	6808
92800035	3147
92816220	9045
92826427	3367
92850012	9996
92858199	1955
92879629	3069
92880386	3218
92887523	9799
92926145	1832
92939995	7164
92944112	2810
93001446	87
93008004	8893
93008139	1081
93008898	9091
93017280	884
93023076	5306
93034764	4407
93035102	6731
93042662	2311
93049685	8187
93051872	2396
93051923	4690
93076336	3775
93079658	763
93088158	3364
93094688	1926
93100173	2722
93111668	4952
93121013	2416
93126172	3862
93129555	925
93145297	8367
93163248	3910
93172470	1682
93182282	596
93201747	6702
93205876	444
93207527	5079
93216872	6287
93221767	8771
93224139	1587
93227084	6172
93229344	2502
93234047	6795
93250877	5954
93286981	5829
93287789	7661
93312306	5358
93315749	5640
93326455	6607
93354528	5812
93360270	7449
93364967	303
93379144	3490
93379872	1200
93386052	6019
93387261	2652
93394077	7434
93412803	5697
93420523	281
93424331	2812
93447986	8823
93450885	9995
93473522	6816
93475039	6504
93546530	5163
93548134	4595
93557045	1107
93560998	5019
93562225	8761
93575188	793
93582006	1627
93584027	3353
93588733	6348
93589583	8284
93603605	6023
93607591	9825
93640064	8737
93646038	4286
93655731	8657
93661669	8287
93685002	8396
93693391	1396
93697275	5237
93698073	9182
93709573	234
93724586	602
93738705	534
93745170	5062
93752275	7148
93766904	1031
93770217	3306
93774651	1603
93787903	3056
93794170	901
93795202	5435
93796951	6216
93803818	6211
93806572	2707
93806862	6172
93807082	4789
93820372	2861
93863992	8277
93881793	4742
93885324	4073
93885740	2073
93889298	2707
93891366	1197
93895590	8515
93899751	8296
93909206	9650
93922745	324
93924858	4608
93947289	2237
93952377	6219
93986068	8485
93989744	7543
93990197	6930
94014495	3832
94016613	7884
94046403	4179
94050511	791
94065856	6055
94072630	8454
94075659	1438
94079303	6917
94098834	9670
94100540	3403
94106065	8827
94113038	8782
94118399	2753
94125951	669
94133236	8262
94135595	2739
94150468	744
94154850	1538
94155358	1115
94169550	5136
94181426	7067
94185730	806
94187240	6819
94189605	2601
94215553	7275
94219749	9319
94252987	2397
94253692	9645
94258358	3607
94264629	2625
94266277	9096
94278424	2353
94284318	155
94285120	9240
94286548	2659
94295348	4294
94299433	5445
94302589	934
94307085	4315
94310496	1006
94319407	9721
94320169	2961
94328304	1488
94329820	2259
94334807	8719
94358581	2010
94367383	3256
94371582	8492
94375753	9787
94376238	5271
94387046	7434
94390204	5425
94395246	6587
94397523	7964
94410338	3259
94416638	7702
94423188	9087
94441732	2112
94448306	4028
94455909	5401
94501981	8242
94507135	9054
94519660	8519
94520093	4835
94526431	2617
94545601	882
94547363	7775
94549830	8027
94570326	5949
94576446	1944
94611868	107
94624161	7563
94633765	2148
94638644	9798
94652456	646
94666346	6713
94668340	2659
94690930	3218
94691301	1930
94732036	4532
94732826	9720
94747850	7448
94748928	6542
94789502	5241
94801182	1274
94824948	2711
94860008	6560
94865609	6624
94879877	2703
94908765	350
94916422	2574
94918476	5666
94930305	6932
94949529	1158
94978157	3646
94982846	5655
94989915	147
94991734	5003
94993793	7363
95005645	1845
95011229	3119
95019618	6226
95022222	6124
95026546	4489
95038122	6296
95041407	2894
95043307	5856
95077147	9129
95080783	6178
95097643	2146
95098424	8938
95099862	3884
95102065	2960
95135667	301
95141685	1631
95161106	4956
95169736	7842
95173268	9819
95181594	9227
95187664	2187
95189222	4879
95197906	3545
95207517	7973
95237834	3312
95241009	5724
95246746	8749
95249259	1626
95260769	4485
95266750	4127
95268039	8577
95294042	9469
95295579	1197
95355368	7539
95371018	3826
95389975	5840
95392700	8313
95397636	9244
95403288	1917
95410999	7802
95421260	9659
95424579	4236
95426983	3312
95446735	1916
95456671	4802
95465533	6657
95473408	8793
95476884	9790
95477082	5303
95484504	8943
95487165	6308
95534644	481
95537413	8939
95537674	5158
95540896	2051
95542485	1252
95550227	4512
95551407	4132
95552874	2616
95554159	5644
95599070	8477
95599800	712
95600196	3457
95606225	5690
95614928	6097
95615975	7692
95623875	5383
95630801	9800
95634292	695
95663369	7429
95668804	5820
95670763	2047
95677420	4115
95679186	7764
95693617	4011
95701643	4844
95711694	3871
95726016	2951
95771469	9530
95774925	6834
95779986	170
95782909	1907
95794547	6844
95807532	5011
95822725	8547
95835922	8564
95848295	5383
95848434	9269
95858251	4015
95861865	8072
95865684	4107
95867189	7968
95895402	5427
95904223	4294
95930335	8662
95949016	9619
95952309	101
95953041	8965
95957810	8420
95961199	1480
95968480	8412
95979799	9210
95985884	4701
95994373	570
95994723	7544
95996122	5802
96051119	7860
96061432	2679
96061925	9679
96072118	2883
96084230	3147
96109188	4248
96120561	8933
96121443	7901
96148897	3140
96152487	7426
96154489	2971
96174857	2704
96175523	9750
96176995	2896
96181632	7316
96194158	7379
96195664	8583
96204516	1261
96208261	8899
96213479	3885
96216053	6959
96216918	1958
96225274	9271
96233749	6001
96235091	2236
96241901	379
96245084	4332
96287377	7897
96300009	5326
96303482	5230
96308800	2779
96318027	2137
96349441	693
96354548	1778
96372058	6381
96372702	97
96372735	5936
96375049	3565
96384658	4833
96391270	6771
96402311	7076
96446659	2417
96461646	2306
96467313	8131
96478943	4519
96489465	8657
96491573	5754
96491780	4204
96498790	9164
96542255	9722
96543086	1753
96558440	9354
96592342	8155
96594781	9425
96599463	5306
96601433	7606
96610162	4965
96611428	3217
96620173	2246
96620775	6791
96623115	4513
96643038	4773
96656420	8818
96673230	4183
96673838	4550
96674546	8072
96695132	7066
96698415	8926
96706803	2362
96715486	5941
96721876	3384
96725092	601
96731748	6995
96734740	3701
96738516	8749
96749907	8024
96777114	5714
96784190	2678
96793547	800
96828643	9030
96829067	8005
96853014	1687
96872380	5454
96897521	8139
96902852	2162
96910993	7434
96922903	3680
96938678	1714
96946137	7721
96952264	9387
96953124	6850
96972754	3645
96996951	7780
96997683	358
97003509	156
97009023	3195
97010713	5870
97013741	8047
97017772	1487
97025545	3945
97044173	4733
97045765	4072
97067311	9836
97069760	9027
97078730	9089
97079455	8862
97112709	1479
97158294	4331
97159681	8836
97179663	8890
97181708	45
97183052	3926
97185129	1296
97191272	944
97194336	8007
97198100	7703
97268247	6989
97281838	4106
97305500	9969
97306932	5236
97313012	8428
97320972	2586
97340234	4085
97365838	5606
97366024	5836
97372465	1985
97377964	508
97379525	4917
97393211	3839
97400137	8589
97416124	4669
97422820	2920
97424653	6466
97430022	5588
97459251	1927
97463754	2649
97465399	7614
97470537	8122
97502047	1963
97533290	5281
97544674	9199
97558219	9984
97603848	3359
97607079	2303
97620015	8077
97638625	6861
97656552	3537
97661497	6175
97665690	1062
97666192	1159
97669060	3935
97671896	3130
97696766	2835
97727047	7964
97731007	1588
97732497	7858
97741962	8534
97750534	9982
97753806	3525
97754405	8314
97764486	2758
97767564	907
97768332	8668
97776253	8098
97780100	2245
97811316	1093
97813195	3751
97819191	5385
97819863	3423
97826142	4806
97836347	6336
97842110	3538
97844225	1525
97860438	6198
97865850	2990
97879053	4468
97881922	2627
97883150	3625
97888690	4662
97896799	1419
97900342	2843
97903566	5236
97905974	6651
97921630	1626
97937295	1425
97949246	211
97950220	9480
97980169	8892
97988692	5389
97991049	5901
97992555	5736
98028689	4652
98029842	5879
98039281	4247
98041800	6249
98043409	302
98048781	7018
98063117	8512
98064237	4821
98081902	8883
98090083	3833
98093190	1786
98116622	1688
98119833	8610
98126765	3389
98132047	330
98151875	6089
98159355	2098
98167918	2068
98182419	6345
98215509	8826
98219759	6604
98222112	7087
98222638	7910
98228309	2144
98250843	2992
98253771	3197
98264545	5615
98265306	1477
98268786	4278
98302737	1209
98333613	880
98334344	7060
98348771	8050
98378472	5821
98393910	1150
98406875	3889
98418625	6989
98436762	7135
98440190	6196
98443559	920
98453374	9889
98473570	904
98478193	526
98482567	6376
98494659	7557
98499596	9991
98547587	384
98558044	1990
98559078	5007
98570101	7950
98605875	8271
98630578	6193
98634856	3962
98704929	6608
98705361	7806
98705774	6685
98714446	3084
98724957	6927
98731366	1705
98747255	5314
98748596	7776
98761048	5503
98762522	5194
98763668	5936
98786595	9450
98796429	3430
98797099	4328
98798446	3110
98799190	9335
98817567	687
98831146	8651
98837752	9204
98839032	3096
98856622	1326
98858639	1195
98866438	1261
98870321	9526
98870974	3143
98882094	8920
98886677	9806
98890244	8607
98910664	7573
98917718	380
98933752	4662
98941917	9929
98957911	8063
98971231	3876
98971982	132
98986051	548
98986204	1631
99003641	1113
99008044	7414
99017420	9881
99046933	2867
99048277	8189
99049011	522
99064552	7366
99065222	4875
99098060	4225
99110357	8442
99120918	5656
99125155	8284
99127604	533
99135135	7904
99135175	9126
99136972	5635
99146742	3738
99160799	6037
99167583	9667
99170355	9468
99170923	9485
99178997	8796
99179057	7435
99186205	4144
99198402	4939
99206446	7114
99211173	8831
99219016	9592
99222483	1394
99224112	5240
99234468	4895
99248944	1510
99250087	2294
99267462	8448
99276564	4584
99292475	5395
99294157	552
99310010	1895
99311168	36
99312581	2316
99319091	7787
99324127	4720
99344793	8141
99353295	8281
99358164	3510
99388906	2687
99406973	2113
99413194	365
99416602	7644
99433045	7215
99440468	1321
99443892	900
99446742	6975
99456344	683
99458572	4469
99459717	3792
99467304	654
99477747	6116
99480647	6696
99489464	9163
99503324	6360
99523277	8733
99525798	4111
99533848	7547
99540413	3604
99546618	2979
99553611	1898
99574109	2264
99576951	20
99579789	352
99586758	4540
99596147	206
99624598	9070
99628698	5541
99632275	8882
99703177	3868
99703753	4138
99712716	2361
99739315	6133
99747983	8623
99754398	4018
99763762	8889
99766155	1693
99779287	6727
99780004	4335
99795113	1732
99799491	1913
99806305	9503
99812450	3574
99813601	827
99828427	1474
99830206	775
99839169	3885
99846452	5013
99850644	4006
99856749	9483
99865176	9641
99885541	8057
99889194	8409
99896101	6089
99904352	7876
99908391	7574
99910598	2796
99911417	7487
99911758	8048
99915269	3904
99922590	5853
99927985	2361
99941280	26
99946327	3781
99946523	1927
99951146	9821
99971492	2113
99974182	1198
99983698	1768
